Time (UTC),02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26
00:00,,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0
00:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0
01:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
01:30,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,1.111111111111111
02:00,,22.777777777777775,6.666666666666667,30.555555555555554,10.555555555555555,40.0,54.44444444444445,26.11111111111111,10.555555555555555,16.11111111111111,27.777777777777782,23.333333333333332,23.333333333333332,7.777777777777776,0.0
02:30,,52.77777777777777,0.0,5.5555555555555545,1.111111111111111,53.888888888888886,80.55555555555554,40.55555555555555,11.111111111111109,19.444444444444446,63.333333333333336,57.22222222222222,63.333333333333336,26.666666666666668,3.888888888888889
03:00,,23.88888888888889,4.444444444444445,18.888888888888886,2.7777777777777772,25.0,45.55555555555555,17.77777777777778,22.777777777777775,20.0,58.888888888888886,51.111111111111114,27.222222222222225,63.333333333333336,2.2222222222222223
03:30,,0.0,0.0,15.555555555555552,0.0,36.11111111111111,0.0,13.888888888888891,2.2222222222222223,53.888888888888886,15.555555555555552,61.11111111111109,46.111111111111114,66.66666666666667,6.11111111111111
04:00,,0.5555555555555556,0.0,13.888888888888891,1.111111111111111,37.22222222222223,0.0,6.666666666666667,6.11111111111111,60.0,35.555555555555564,67.22222222222221,45.55555555555555,65.0,1.6666666666666667
04:30,,0.0,0.0,2.7777777777777772,7.222222222222222,41.666666666666664,0.0,9.444444444444443,20.555555555555557,65.55555555555554,40.0,46.666666666666664,66.1111111111111,90.55555555555556,0.0
05:00,,0.0,0.0,8.333333333333334,5.5555555555555545,41.111111111111114,0.0,26.11111111111111,12.777777777777779,63.333333333333336,48.333333333333336,51.111111111111114,56.666666666666664,85.55555555555556,0.5555555555555556
05:30,,5.0,0.0,4.444444444444445,0.0,1.6666666666666667,0.0,15.555555555555552,20.555555555555557,84.44444444444443,20.555555555555557,51.111111111111114,74.44444444444444,81.1111111111111,0.0
06:00,,0.0,0.0,50.55555555555555,0.0,38.88888888888889,0.0,23.333333333333332,16.666666666666668,47.77777777777778,0.0,0.0,70.55555555555554,25.0,3.3333333333333335
06:30,,0.0,12.777777777777779,35.0,0.0,0.0,0.0,18.888888888888886,25.0,55.0,0.0,2.7777777777777772,58.888888888888886,11.111111111111109,0.0
07:00,,0.0,0.0,14.444444444444445,0.5555555555555556,0.0,0.0,17.77777777777778,16.666666666666668,73.8888888888889,0.0,0.0,51.666666666666664,9.444444444444443,1.6666666666666667
07:30,,0.0,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,24.444444444444443,15.0,66.66666666666667,0.0,0.0,45.55555555555555,7.777777777777776,1.111111111111111
08:00,,0.0,0.0,0.0,0.0,11.111111111111109,0.0,6.11111111111111,15.0,52.22222222222222,0.0,0.0,43.888888888888886,2.7777777777777772,1.111111111111111
08:30,,0.0,0.0,0.0,0.5555555555555556,20.0,0.0,7.222222222222222,15.0,47.77777777777778,0.0,0.0,43.888888888888886,8.88888888888889,6.11111111111111
09:00,,0.0,0.0,10.0,0.0,0.0,0.0,11.111111111111109,28.88888888888889,57.77777777777778,0.0,0.0,36.11111111111111,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,15.833333333333332,35.555555555555564,0.0,0.0,32.77777777777777,0.0,19.444444444444446
10:00,,0.0,2.7777777777777772,0.0,5.0,0.0,0.0,0.0,28.333333333333332,61.11111111111109,0.0,0.0,33.333333333333336,1.111111111111111,35.555555555555564
10:30,,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,18.888888888888886,69.44444444444444,0.0,0.0,17.222222222222225,0.0,26.666666666666668
11:00,,0.0,0.0,0.0,7.777777777777776,0.0,0.0,0.0,15.0,57.22222222222222,0.0,0.0,16.666666666666668,0.0,13.888888888888891
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777777777777779,32.77777777777777,0.0,0.0,1.111111111111111,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,7.777777777777776,0.0,0.0,1.6666666666666667,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556
13:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,0.0
13:30,,0.0,0.0,3.888888888888889,0.0,0.0,0.0,0.0,8.333333333333334,17.222222222222225,0.0,0.0,5.0,0.0,0.0
14:00,,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,13.333333333333334,0.0,0.0,2.7777777777777772,12.777777777777779,0.0,0.0
14:30,,0.0,1.111111111111111,0.5555555555555556,1.6666666666666667,2.2222222222222223,1.111111111111111,4.444444444444445,1.6666666666666667,0.5555555555555556,5.5555555555555545,3.3333333333333335,1.6666666666666667,0.5555555555555556,0.0
15:00,,0.5555555555555556,1.111111111111111,4.444444444444445,0.0,11.666666666666666,3.3333333333333335,0.5555555555555556,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
15:30,,0.0,0.0,0.0,2.7777777777777772,2.7777777777777772,5.0,0.5555555555555556,1.111111111111111,1.111111111111111,4.444444444444445,2.2222222222222223,0.0,1.111111111111111,1.111111111111111
16:00,,1.111111111111111,0.0,1.111111111111111,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,1.6666666666666667
16:30,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,3.3333333333333335,0.5555555555555556,0.0,0.5555555555555556,1.6666666666666667,1.111111111111111,0.0,11.666666666666666,1.111111111111111
17:00,,0.5555555555555556,0.0,0.5555555555555556,2.7777777777777772,1.111111111111111,6.11111111111111,0.0,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556,0.0,0.0
17:30,,0.0,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0
18:00,,0.0,0.0,3.888888888888889,1.111111111111111,0.5555555555555556,3.3333333333333335,1.111111111111111,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0
18:30,,1.6666666666666667,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,1.111111111111111,1.111111111111111,1.111111111111111,10.0,0.5555555555555556
19:00,,1.6666666666666667,0.0,0.5555555555555556,2.2222222222222223,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,5.0
19:30,,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0,0.0
20:00,0.0,3.3333333333333335,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0,1.111111111111111,0.0,0.0
