date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2026-06-25 23:50:00+00:00,0.0,0.0,0.0
2026-06-26 00:00:00+00:00,0.0,0.0,0.0
2026-06-26 00:10:00+00:00,0.0,0.0,0.0
2026-06-26 00:20:00+00:00,0.0,0.0,0.0
2026-06-26 00:30:00+00:00,0.0,0.0,0.0
2026-06-26 00:40:00+00:00,0.0,0.0,0.0
2026-06-26 00:50:00+00:00,0.0,0.0,0.0
2026-06-26 01:00:00+00:00,0.0,0.0,0.0
2026-06-26 01:10:00+00:00,0.0,0.0,0.0
2026-06-26 01:20:00+00:00,0.0,0.0,0.0
2026-06-26 01:30:00+00:00,0.0,0.0,0.0
2026-06-26 01:40:00+00:00,0.0,0.0,0.0
2026-06-26 01:50:00+00:00,0.0,0.0,0.0
2026-06-26 02:00:00+00:00,0.0,0.0,0.0
2026-06-26 02:10:00+00:00,0.0,0.0,0.0
2026-06-26 02:20:00+00:00,0.0,0.0,0.0
2026-06-26 02:30:00+00:00,0.0,0.0,0.0
2026-06-26 02:40:00+00:00,0.0,0.0,0.0
2026-06-26 02:50:00+00:00,0.0,0.0,0.0
2026-06-26 03:00:00+00:00,0.0,0.0,0.0
2026-06-26 03:10:00+00:00,0.0,0.0,0.0
2026-06-26 03:20:00+00:00,0.0,0.0,0.0
2026-06-26 03:30:00+00:00,0.0,0.0,0.0
2026-06-26 03:40:00+00:00,0.0,0.0,0.0
2026-06-26 03:50:00+00:00,0.0,0.0,0.0
2026-06-26 04:00:00+00:00,0.0,0.0,0.0
2026-06-26 04:10:00+00:00,0.0,0.0,0.0
2026-06-26 04:20:00+00:00,0.0,0.0,0.0
2026-06-26 04:30:00+00:00,3.6618999999999997,3.6618999999999997,0.0
2026-06-26 04:40:00+00:00,0.0,0.0,0.0
2026-06-26 04:50:00+00:00,0.0,0.0,0.0
2026-06-26 05:00:00+00:00,12.706433333333333,9.703033333333334,3.0033999999999996
2026-06-26 05:10:00+00:00,0.0,0.0,0.0
2026-06-26 05:20:00+00:00,0.0,0.0,0.0
2026-06-26 05:30:00+00:00,5.712566666666667,5.712566666666667,0.0
2026-06-26 05:40:00+00:00,0.0,0.0,0.0
2026-06-26 05:50:00+00:00,0.0,0.0,0.0
2026-06-26 06:00:00+00:00,16.6634,15.440333333333333,1.2230666666666667
2026-06-26 06:10:00+00:00,0.0,0.0,0.0
2026-06-26 06:20:00+00:00,0.0,0.0,0.0
2026-06-26 06:30:00+00:00,0.0,0.0,0.0
2026-06-26 06:40:00+00:00,0.0,0.0,0.0
2026-06-26 06:50:00+00:00,0.0,0.0,0.0
2026-06-26 07:00:00+00:00,0.0,0.0,0.0
2026-06-26 07:10:00+00:00,0.0,0.0,0.0
2026-06-26 07:20:00+00:00,0.0,0.0,0.0
2026-06-26 07:30:00+00:00,0.0,0.0,0.0
2026-06-26 07:40:00+00:00,0.0,0.0,0.0
2026-06-26 07:50:00+00:00,0.0,0.0,0.0
2026-06-26 08:00:00+00:00,0.0,0.0,0.0
2026-06-26 08:10:00+00:00,0.0,0.0,0.0
2026-06-26 08:20:00+00:00,0.0,0.0,0.0
2026-06-26 08:30:00+00:00,0.6049333333333333,0.0,0.6049333333333333
2026-06-26 08:40:00+00:00,0.0,0.0,0.0
2026-06-26 08:50:00+00:00,0.0,0.0,0.0
2026-06-26 09:00:00+00:00,0.0,0.0,0.0
2026-06-26 09:10:00+00:00,0.0,0.0,0.0
2026-06-26 09:20:00+00:00,0.0,0.0,0.0
2026-06-26 09:30:00+00:00,0.7049333333333333,0.0,0.7049333333333333
2026-06-26 09:40:00+00:00,0.0,0.0,0.0
2026-06-26 09:50:00+00:00,0.0,0.0,0.0
2026-06-26 10:00:00+00:00,1.5096333333333334,0.0,1.5096333333333334
2026-06-26 10:10:00+00:00,0.0,0.0,0.0
2026-06-26 10:20:00+00:00,0.0,0.0,0.0
2026-06-26 10:30:00+00:00,0.0,0.0,0.0
2026-06-26 10:40:00+00:00,0.0,0.0,0.0
2026-06-26 10:50:00+00:00,0.0,0.0,0.0
2026-06-26 11:00:00+00:00,0.0,0.0,0.0
2026-06-26 11:10:00+00:00,0.0,0.0,0.0
2026-06-26 11:20:00+00:00,0.0,0.0,0.0
2026-06-26 11:30:00+00:00,0.0,0.0,0.0
2026-06-26 11:40:00+00:00,0.0,0.0,0.0
2026-06-26 11:50:00+00:00,0.0,0.0,0.0
2026-06-26 12:00:00+00:00,0.0,0.0,0.0
2026-06-26 12:10:00+00:00,0.0,0.0,0.0
2026-06-26 12:20:00+00:00,0.0,0.0,0.0
2026-06-26 12:30:00+00:00,0.0,0.0,0.0
2026-06-26 12:40:00+00:00,0.0,0.0,0.0
2026-06-26 12:50:00+00:00,0.0,0.0,0.0
2026-06-26 13:00:00+00:00,0.0,0.0,0.0
2026-06-26 13:10:00+00:00,0.0,0.0,0.0
2026-06-26 13:20:00+00:00,0.0,0.0,0.0
2026-06-26 13:30:00+00:00,0.0,0.0,0.0
2026-06-26 13:40:00+00:00,0.0,0.0,0.0
2026-06-26 13:50:00+00:00,0.0,0.0,0.0
2026-06-26 14:00:00+00:00,0.0,0.0,0.0
2026-06-26 14:10:00+00:00,0.0,0.0,0.0
2026-06-26 14:20:00+00:00,0.0,0.0,0.0
2026-06-26 14:30:00+00:00,0.0,0.0,0.0
2026-06-26 14:40:00+00:00,0.0,0.0,0.0
2026-06-26 14:50:00+00:00,0.0,0.0,0.0
2026-06-26 15:00:00+00:00,0.0,0.0,0.0
2026-06-26 15:10:00+00:00,0.0,0.0,0.0
2026-06-26 15:20:00+00:00,0.0,0.0,0.0
2026-06-26 15:30:00+00:00,0.0,0.0,0.0
2026-06-26 15:40:00+00:00,0.0,0.0,0.0
2026-06-26 15:50:00+00:00,0.0,0.0,0.0
2026-06-26 16:00:00+00:00,0.0,0.0,0.0
2026-06-26 16:10:00+00:00,0.0,0.0,0.0
2026-06-26 16:20:00+00:00,0.0,0.0,0.0
2026-06-26 16:30:00+00:00,0.0,0.0,0.0
2026-06-26 16:40:00+00:00,0.0,0.0,0.0
2026-06-26 16:50:00+00:00,0.0,0.0,0.0
2026-06-26 17:00:00+00:00,0.0,0.0,0.0
2026-06-26 17:10:00+00:00,0.0,0.0,0.0
2026-06-26 17:20:00+00:00,0.0,0.0,0.0
2026-06-26 17:30:00+00:00,0.0,0.0,0.0
2026-06-26 17:40:00+00:00,0.0,0.0,0.0
2026-06-26 17:50:00+00:00,0.0,0.0,0.0
2026-06-26 18:00:00+00:00,0.0,0.0,0.0
2026-06-26 18:10:00+00:00,0.0,0.0,0.0
2026-06-26 18:20:00+00:00,0.0,0.0,0.0
2026-06-26 18:30:00+00:00,0.0,0.0,0.0
2026-06-26 18:40:00+00:00,0.0,0.0,0.0
2026-06-26 18:50:00+00:00,0.0,0.0,0.0
2026-06-26 19:00:00+00:00,0.0,0.0,0.0
2026-06-26 19:10:00+00:00,0.0,0.0,0.0
2026-06-26 19:20:00+00:00,0.0,0.0,0.0
2026-06-26 19:30:00+00:00,0.0,0.0,0.0
2026-06-26 19:40:00+00:00,0.0,0.0,0.0
2026-06-26 19:50:00+00:00,0.0,0.0,0.0
2026-06-26 20:00:00+00:00,0.0,0.0,0.0
2026-06-26 20:10:00+00:00,0.0,0.0,0.0
2026-06-26 20:20:00+00:00,0.0,0.0,0.0
2026-06-26 20:30:00+00:00,0.0,0.0,0.0
2026-06-26 20:40:00+00:00,0.0,0.0,0.0
2026-06-26 20:50:00+00:00,0.0,0.0,0.0
2026-06-26 21:00:00+00:00,0.0,0.0,0.0
2026-06-26 21:10:00+00:00,0.0,0.0,0.0
2026-06-26 21:20:00+00:00,0.0,0.0,0.0
2026-06-26 21:30:00+00:00,0.0,0.0,0.0
2026-06-26 21:40:00+00:00,0.0,0.0,0.0
2026-06-26 21:50:00+00:00,0.0,0.0,0.0
2026-06-26 22:00:00+00:00,0.0,0.0,0.0
2026-06-26 22:10:00+00:00,0.0,0.0,0.0
2026-06-26 22:20:00+00:00,0.0,0.0,0.0
2026-06-26 22:30:00+00:00,0.0,0.0,0.0
2026-06-26 22:40:00+00:00,0.0,0.0,0.0
2026-06-26 22:50:00+00:00,0.0,0.0,0.0
2026-06-26 23:00:00+00:00,0.0,0.0,0.0
2026-06-26 23:10:00+00:00,0.0,0.0,0.0
2026-06-26 23:20:00+00:00,0.0,0.0,0.0
2026-06-26 23:30:00+00:00,0.0,0.0,0.0
2026-06-26 23:40:00+00:00,0.0,0.0,0.0
2026-06-26 23:50:00+00:00,0.0,0.0,0.0
2026-06-27 00:00:00+00:00,0.0,0.0,0.0
2026-06-27 00:10:00+00:00,0.0,0.0,0.0
2026-06-27 00:20:00+00:00,0.0,0.0,0.0
2026-06-27 00:30:00+00:00,0.0,0.0,0.0
2026-06-27 00:40:00+00:00,0.0,0.0,0.0
2026-06-27 00:50:00+00:00,0.0,0.0,0.0
2026-06-27 01:00:00+00:00,0.0,0.0,0.0
2026-06-27 01:10:00+00:00,0.0,0.0,0.0
2026-06-27 01:20:00+00:00,0.0,0.0,0.0
2026-06-27 01:30:00+00:00,0.0,0.0,0.0
2026-06-27 01:40:00+00:00,0.0,0.0,0.0
2026-06-27 01:50:00+00:00,0.0,0.0,0.0
2026-06-27 02:00:00+00:00,0.0,0.0,0.0
2026-06-27 02:10:00+00:00,0.0,0.0,0.0
2026-06-27 02:20:00+00:00,0.0,0.0,0.0
2026-06-27 02:30:00+00:00,0.0,0.0,0.0
2026-06-27 02:40:00+00:00,0.0,0.0,0.0
2026-06-27 02:50:00+00:00,0.0,0.0,0.0
2026-06-27 03:00:00+00:00,0.0,0.0,0.0
2026-06-27 03:10:00+00:00,0.0,0.0,0.0
2026-06-27 03:20:00+00:00,0.0,0.0,0.0
2026-06-27 03:30:00+00:00,0.0,0.0,0.0
2026-06-27 03:40:00+00:00,0.0,0.0,0.0
2026-06-27 03:50:00+00:00,0.0,0.0,0.0
2026-06-27 04:00:00+00:00,0.0,0.0,0.0
2026-06-27 04:10:00+00:00,0.0,0.0,0.0
2026-06-27 04:20:00+00:00,0.0,0.0,0.0
2026-06-27 04:30:00+00:00,0.0,0.0,0.0
2026-06-27 04:40:00+00:00,0.0,0.0,0.0
2026-06-27 04:50:00+00:00,0.0,0.0,0.0
2026-06-27 05:00:00+00:00,7.481600000000001,7.481600000000001,0.0
2026-06-27 05:10:00+00:00,0.0,0.0,0.0
2026-06-27 05:20:00+00:00,0.0,0.0,0.0
2026-06-27 05:30:00+00:00,4.381,2.9107666666666665,1.4702333333333335
2026-06-27 05:40:00+00:00,0.0,0.0,0.0
2026-06-27 05:50:00+00:00,0.0,0.0,0.0
2026-06-27 06:00:00+00:00,12.224866666666665,11.947766666666666,0.2771
2026-06-27 06:10:00+00:00,0.0,0.0,0.0
2026-06-27 06:20:00+00:00,0.0,0.0,0.0
2026-06-27 06:30:00+00:00,19.204733333333333,19.204733333333333,0.0
2026-06-27 06:40:00+00:00,0.0,0.0,0.0
2026-06-27 06:50:00+00:00,0.0,0.0,0.0
2026-06-27 07:00:00+00:00,0.0,0.0,0.0
2026-06-27 07:10:00+00:00,0.0,0.0,0.0
2026-06-27 07:20:00+00:00,0.0,0.0,0.0
2026-06-27 07:30:00+00:00,0.6311666666666667,0.0,0.6311666666666667
2026-06-27 07:40:00+00:00,0.0,0.0,0.0
2026-06-27 07:50:00+00:00,0.0,0.0,0.0
2026-06-27 08:00:00+00:00,0.0,0.0,0.0
2026-06-27 08:10:00+00:00,0.0,0.0,0.0
2026-06-27 08:20:00+00:00,0.0,0.0,0.0
2026-06-27 08:30:00+00:00,6.711366666666667,6.711366666666667,0.0
2026-06-27 08:40:00+00:00,0.0,0.0,0.0
2026-06-27 08:50:00+00:00,0.0,0.0,0.0
2026-06-27 09:00:00+00:00,0.0,0.0,0.0
2026-06-27 09:10:00+00:00,0.0,0.0,0.0
2026-06-27 09:20:00+00:00,0.0,0.0,0.0
2026-06-27 09:30:00+00:00,9.9832,0.0,9.9832
2026-06-27 09:40:00+00:00,0.0,0.0,0.0
2026-06-27 09:50:00+00:00,0.0,0.0,0.0
2026-06-27 10:00:00+00:00,0.0,0.0,0.0
2026-06-27 10:10:00+00:00,0.0,0.0,0.0
2026-06-27 10:20:00+00:00,0.0,0.0,0.0
2026-06-27 10:30:00+00:00,3.524633333333333,3.0884666666666662,0.43616666666666665
2026-06-27 10:40:00+00:00,0.0,0.0,0.0
2026-06-27 10:50:00+00:00,0.0,0.0,0.0
2026-06-27 11:00:00+00:00,0.8957330000000001,0.8957330000000001,0.0
2026-06-27 11:10:00+00:00,0.0,0.0,0.0
2026-06-27 11:20:00+00:00,0.0,0.0,0.0
2026-06-27 11:30:00+00:00,0.0,0.0,0.0
2026-06-27 11:40:00+00:00,0.0,0.0,0.0
2026-06-27 11:50:00+00:00,0.0,0.0,0.0
2026-06-27 12:00:00+00:00,0.0,0.0,0.0
2026-06-27 12:10:00+00:00,0.0,0.0,0.0
2026-06-27 12:20:00+00:00,0.0,0.0,0.0
2026-06-27 12:30:00+00:00,0.0,0.0,0.0
2026-06-27 12:40:00+00:00,0.0,0.0,0.0
2026-06-27 12:50:00+00:00,0.0,0.0,0.0
2026-06-27 13:00:00+00:00,0.0,0.0,0.0
2026-06-27 13:10:00+00:00,0.0,0.0,0.0
2026-06-27 13:20:00+00:00,0.0,0.0,0.0
2026-06-27 13:30:00+00:00,0.0,0.0,0.0
2026-06-27 13:40:00+00:00,0.0,0.0,0.0
2026-06-27 13:50:00+00:00,0.0,0.0,0.0
2026-06-27 14:00:00+00:00,0.0,0.0,0.0
2026-06-27 14:10:00+00:00,0.0,0.0,0.0
2026-06-27 14:20:00+00:00,0.0,0.0,0.0
2026-06-27 14:30:00+00:00,0.0,0.0,0.0
2026-06-27 14:40:00+00:00,0.0,0.0,0.0
2026-06-27 14:50:00+00:00,0.0,0.0,0.0
2026-06-27 15:00:00+00:00,0.0,0.0,0.0
2026-06-27 15:10:00+00:00,0.0,0.0,0.0
2026-06-27 15:20:00+00:00,0.0,0.0,0.0
2026-06-27 15:30:00+00:00,0.0,0.0,0.0
2026-06-27 15:40:00+00:00,0.0,0.0,0.0
2026-06-27 15:50:00+00:00,0.0,0.0,0.0
2026-06-27 16:00:00+00:00,0.0,0.0,0.0
2026-06-27 16:10:00+00:00,0.0,0.0,0.0
2026-06-27 16:20:00+00:00,0.0,0.0,0.0
2026-06-27 16:30:00+00:00,0.0,0.0,0.0
2026-06-27 16:40:00+00:00,0.0,0.0,0.0
2026-06-27 16:50:00+00:00,0.0,0.0,0.0
2026-06-27 17:00:00+00:00,0.0,0.0,0.0
2026-06-27 17:10:00+00:00,0.0,0.0,0.0
2026-06-27 17:20:00+00:00,0.0,0.0,0.0
2026-06-27 17:30:00+00:00,0.0,0.0,0.0
2026-06-27 17:40:00+00:00,0.0,0.0,0.0
2026-06-27 17:50:00+00:00,0.0,0.0,0.0
2026-06-27 18:00:00+00:00,0.0,0.0,0.0
2026-06-27 18:10:00+00:00,0.0,0.0,0.0
2026-06-27 18:20:00+00:00,0.0,0.0,0.0
2026-06-27 18:30:00+00:00,0.0,0.0,0.0
2026-06-27 18:40:00+00:00,0.0,0.0,0.0
2026-06-27 18:50:00+00:00,0.0,0.0,0.0
2026-06-27 19:00:00+00:00,0.0,0.0,0.0
2026-06-27 19:10:00+00:00,0.0,0.0,0.0
2026-06-27 19:20:00+00:00,0.0,0.0,0.0
2026-06-27 19:30:00+00:00,0.0,0.0,0.0
2026-06-27 19:40:00+00:00,0.0,0.0,0.0
2026-06-27 19:50:00+00:00,0.0,0.0,0.0
2026-06-27 20:00:00+00:00,0.0,0.0,0.0
2026-06-27 20:10:00+00:00,0.0,0.0,0.0
2026-06-27 20:20:00+00:00,0.0,0.0,0.0
2026-06-27 20:30:00+00:00,0.0,0.0,0.0
2026-06-27 20:40:00+00:00,0.0,0.0,0.0
2026-06-27 20:50:00+00:00,0.0,0.0,0.0
2026-06-27 21:00:00+00:00,0.0,0.0,0.0
2026-06-27 21:10:00+00:00,0.0,0.0,0.0
2026-06-27 21:20:00+00:00,0.0,0.0,0.0
2026-06-27 21:30:00+00:00,0.0,0.0,0.0
2026-06-27 21:40:00+00:00,0.0,0.0,0.0
2026-06-27 21:50:00+00:00,0.0,0.0,0.0
2026-06-27 22:00:00+00:00,0.0,0.0,0.0
2026-06-27 22:10:00+00:00,0.0,0.0,0.0
2026-06-27 22:20:00+00:00,0.0,0.0,0.0
2026-06-27 22:30:00+00:00,0.0,0.0,0.0
2026-06-27 22:40:00+00:00,0.0,0.0,0.0
2026-06-27 22:50:00+00:00,0.0,0.0,0.0
2026-06-27 23:00:00+00:00,0.0,0.0,0.0
2026-06-27 23:10:00+00:00,0.0,0.0,0.0
2026-06-27 23:20:00+00:00,0.0,0.0,0.0
2026-06-27 23:30:00+00:00,0.0,0.0,0.0
2026-06-27 23:40:00+00:00,0.0,0.0,0.0
2026-06-27 23:50:00+00:00,0.0,0.0,0.0
2026-06-28 00:00:00+00:00,0.0,0.0,0.0
2026-06-28 00:10:00+00:00,0.0,0.0,0.0
