Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,14.799999999999999,2.066666666666667,0.0
04:00,,1.3333333333333333,1.3333333333333333,1.1333333333333333,2.9333333333333336,0.6,0.0,1.5333333333333332,0.39999999999999997,0.6,7.8,1.0666666666666667,1.6666666666666667
04:30,,1.3333333333333333,3.6,0.0,12.666666666666666,0.06666666666666667,0.3333333333333333,7.2,0.0,3.733333333333333,5.866666666666666,0.19999999999999998,1.2
05:00,,1.5999999999999999,0.7999999999999999,0.06666666666666667,2.5333333333333337,1.0666666666666667,1.7333333333333334,10.933333333333332,0.0,0.0,3.0,0.19999999999999998,0.6
05:30,,1.2,0.0,0.9333333333333332,2.9333333333333336,0.0,0.0,1.1333333333333333,1.5333333333333332,2.1333333333333333,0.7999999999999999,0.0,0.6666666666666666
06:00,,1.7333333333333334,1.9333333333333333,0.6,1.8666666666666665,3.4,0.26666666666666666,0.06666666666666667,0.0,2.0,0.0,0.6666666666666666,0.0
06:30,,2.9333333333333336,0.8666666666666667,0.0,0.0,1.0,0.0,0.26666666666666666,0.26666666666666666,2.4,0.06666666666666667,0.0,0.0
07:00,,0.0,1.1333333333333333,2.466666666666667,4.133333333333334,0.19999999999999998,0.19999999999999998,0.3333333333333333,0.6,0.06666666666666667,0.0,0.26666666666666666,0.9333333333333332
07:30,,2.6666666666666665,2.533333333333333,2.733333333333333,0.13333333333333333,1.2,0.0,0.9333333333333335,5.6000000000000005,1.5333333333333332,0.6,0.6666666666666666,0.0
08:00,,0.0,4.533333333333334,0.8000000000000002,0.0,0.5333333333333333,0.0,1.4000000000000001,0.8666666666666667,0.26666666666666666,3.466666666666667,0.6666666666666666,0.7333333333333334
08:30,,1.2666666666666666,1.0,1.3333333333333333,0.0,0.0,0.7999999999999999,2.8000000000000003,0.13333333333333333,0.6666666666666666,5.733333333333333,0.0,1.6666666666666667
09:00,,0.06666666666666667,3.6666666666666665,0.6,1.2,0.0,0.9333333333333332,0.0,0.13333333333333333,1.5999999999999999,0.0,2.733333333333333,0.0
09:30,,1.4666666666666668,0.0,2.6666666666666665,0.0,0.06666666666666667,0.0,3.733333333333333,0.0,0.0,7.533333333333334,1.0,0.0
10:00,,0.7333333333333334,0.0,1.0666666666666667,0.0,0.0,0.0,1.8666666666666665,0.6666666666666666,0.0,7.066666666666666,1.6000000000000003,0.0
10:30,,0.0,0.0,0.6,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,5.066666666666666,5.3999999999999995,0.26666666666666666,0.0
11:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,1.4000000000000001,4.733333333333333,4.133333333333334,1.3999999999999997,0.0
11:30,,0.06666666666666667,0.26666666666666666,0.4666666666666666,0.0,0.0,0.39999999999999997,0.06666666666666667,17.333333333333332,0.0,6.466666666666666,0.19999999999999998,0.0
12:00,,0.0,0.0,0.4666666666666666,0.0,0.06666666666666667,1.8,10.733333333333334,0.7999999999999999,1.3333333333333333,6.2,0.0,0.3333333333333333
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
