Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,7.222222222222222,0.0,0.0,1.6666666666666667,4.444444444444445,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,5.0,1.1111111111111112
04:30,,7.222222222222222,5.0,2.2222222222222223,22.222222222222218,19.444444444444446,1.6666666666666667,31.666666666666668,15.555555555555555,18.333333333333336,1.6666666666666667,37.77777777777777,1.1111111111111112
05:00,,0.0,7.222222222222222,4.444444444444445,7.777777777777778,1.6666666666666667,1.1111111111111112,4.444444444444445,1.6666666666666667,2.2222222222222223,7.777777777777778,1.6666666666666667,0.5555555555555556
05:30,,0.5555555555555556,0.5555555555555556,2.7777777777777772,8.333333333333334,0.0,0.0,0.0,4.444444444444445,6.111111111111111,2.2222222222222223,25.0,0.0
06:00,,1.6666666666666667,14.444444444444445,2.2222222222222223,0.0,0.0,0.5555555555555556,2.7777777777777772,4.444444444444445,6.111111111111111,0.5555555555555556,0.5555555555555556,1.6666666666666667
06:30,,1.1111111111111112,7.777777777777778,6.111111111111111,2.2222222222222223,0.0,1.6666666666666667,2.7777777777777772,0.0,12.777777777777779,0.0,4.444444444444445,4.444444444444445
07:00,,0.5555555555555556,5.0,0.0,0.0,7.777777777777778,21.11111111111111,2.7777777777777772,3.3333333333333335,10.0,0.5555555555555556,0.0,2.7777777777777772
07:30,,3.888888888888889,11.111111111111109,7.222222222222222,42.77777777777778,10.0,6.111111111111111,7.222222222222222,16.11111111111111,12.222222222222221,1.1111111111111112,13.333333333333334,1.1111111111111112
08:00,,1.1111111111111112,10.0,18.88888888888889,25.555555555555557,0.0,4.444444444444445,1.1111111111111112,11.111111111111109,12.777777777777779,1.6666666666666667,0.5555555555555556,2.2222222222222223
08:30,,10.0,12.777777777777779,28.333333333333332,5.5555555555555545,6.111111111111111,1.6666666666666667,0.5555555555555556,35.0,3.888888888888889,1.1111111111111112,0.5555555555555556,1.1111111111111112
09:00,,1.6666666666666667,2.7777777777777772,41.666666666666664,20.555555555555557,3.888888888888889,0.0,1.1111111111111112,57.22222222222222,4.444444444444445,2.2222222222222223,0.0,0.0
09:30,,3.3333333333333335,11.666666666666666,13.888888888888891,11.111111111111109,2.2222222222222223,0.5555555555555556,2.2222222222222223,67.22222222222221,0.0,1.1111111111111112,1.6666666666666667,0.0
10:00,,1.6666666666666667,3.3333333333333335,34.44444444444445,19.444444444444446,2.2222222222222223,0.0,0.0,51.111111111111114,6.111111111111111,0.5555555555555556,0.0,0.0
10:30,,34.44444444444445,6.666666666666667,0.5555555555555556,35.555555555555564,3.888888888888889,2.7777777777777772,0.0,55.0,3.3333333333333335,0.0,0.0,0.0
11:00,,29.444444444444443,11.666666666666666,18.333333333333336,11.666666666666666,3.3333333333333335,2.7777777777777772,0.5555555555555556,30.0,2.2222222222222223,0.0,2.2222222222222223,1.1111111111111112
11:30,,2.7777777777777772,0.5555555555555556,0.0,6.111111111111111,5.0,1.1111111111111112,0.0,27.777777777777782,1.1111111111111112,2.2222222222222223,0.0,5.0
12:00,,0.5555555555555556,0.5555555555555556,2.2222222222222223,1.1111111111111112,0.0,0.0,0.0,9.444444444444445,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
