Time (UTC),11/26/25,11/27/25,11/28/25,11/29/25,11/30/25,12/01/25,12/02/25,12/03/25,12/04/25,12/05/25,12/06/25,12/07/25,12/08/25,12/09/25,12/10/25
00:00,,0.0,0.4218777777777778,0.0,3.5106333333333333,0.13875555555555555,0.0,0.05976666666666666,0.0,0.0,0.0,0.18256666666666665,0.7356777777777778,0.0,0.0052444444444444335
00:30,,0.0,0.0,0.0148,1.435888888888889,0.0,0.37443333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.10612222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.08,0.0,0.4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761666666666667,0.0,0.0,0.0,0.0,0.0,1.2303111111111111
02:30,,0.0,0.0,0.0,0.0,0.0,0.0237222222222222,0.0,1.1571111111111112,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13553333333333334,0.0,0.0,0.0,0.0,0.08596666666666668
04:00,,0.0,0.0,0.0,0.0,0.5772000000000002,0.32858888888888893,0.0,0.13391111111111112,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.3347444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900611111111111,0.0,0.0
05:30,,0.3919555555555556,0.0,0.0,0.0,0.27521111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07283333333333333
06:00,,2.7313111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1705444444444444,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,7.1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078777777777778,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.054400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,
08:30,,0.23762222222222226,0.0,0.0,0.0,0.0,0.0053555555555555336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853333333333333,0.0,
09:30,,0.0,0.0,0.0,0.0,0.0,0.4361,0.0,0.0,0.0,0.0,0.0,0.47290000000000004,0.0,
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:30,,0.0,0.0,0.0,0.0,0.0,0.5116555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.8822888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.935510777777777,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.4540555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.2602777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.19282222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,2.403,0.1308222222222222,0.29312222222222223,0.5072444444444444,0.5181444444444444,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.024966666666666665,0.5933222222222223,0.5367666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.5163444444444444,0.9799444444444444,1.0414666666666668,1.629711111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.14317777777777776,0.0,0.0,0.40207777777777776,0.5523222222222223,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.4658332222222222,1.0078,1.1293222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.07966666666666666,0.0,0.5708777777777779,0.06396666666666666,0.2027888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,3.2088,0.0,0.0,0.4193777777777777,0.0,0.39431111111111106,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.6161222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.3579888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.5026444444444443,0.9141111111111111,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.1286222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13422222222222221,0.0,0.0,
21:00,0.0,0.0,0.0,0.3046222222222222,0.0,0.2162333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,1.1234222222222223,0.08018888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.024666666666666667,0.0,0.0,0.3156111111111111,0.17361111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.2592555555555555,0.0,0.0,0.05514444444444443,0.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.041677777777777765,0.0,0.0,
